Username,ID,Post Title,Post Date,Post Link
Conjecture,430559,Show that a 2-variable function is a bijection,2018-04-13 16:08:00,https://math.stackexchange.com/questions/2735649/show-that-a-2-variable-function-is-a-bijection
Conjecture,430559,Show that a 2-variable function is a bijection,2018-04-13 16:08:00,https://math.stackexchange.com/questions/2735649/show-that-a-2-variable-function-is-a-bijection
Conjecture,430559,Lagrangian interpolation: degree of the interpolation polynomial,2018-04-12 15:39:00,https://math.stackexchange.com/questions/2734081/lagrangian-interpolation-degree-of-the-interpolation-polynomial
Conjecture,430559,Lagrangian interpolation: degree of the interpolation polynomial,2018-04-12 15:39:00,https://math.stackexchange.com/questions/2734081/lagrangian-interpolation-degree-of-the-interpolation-polynomial
Conjecture,430559,degree of quotient $K[X]/P_{\alpha}$,2018-04-09 19:19:00,https://math.stackexchange.com/questions/2729835/degree-of-quotient-kx-p-alpha
Conjecture,430559,degree of quotient $K[X]/P_{\alpha}$,2018-04-09 19:19:00,https://math.stackexchange.com/questions/2729835/degree-of-quotient-kx-p-alpha
Conjecture,430559,Jacobian matrix matrix and stability,2018-04-07 21:40:00,https://math.stackexchange.com/questions/2727014/jacobian-matrix-matrix-and-stability
Conjecture,430559,Jacobian matrix matrix and stability,2018-04-07 21:40:00,https://math.stackexchange.com/questions/2727014/jacobian-matrix-matrix-and-stability
Conjecture,430559,limit at $+\infty$ of x(t) for $x&#39;(t)=\sin(x(t))$,2018-04-05 19:09:00,https://math.stackexchange.com/questions/2723847/limit-at-infty-of-xt-for-xt-sinxt
Conjecture,430559,limit at $+\infty$ of x(t) for $x&#39;(t)=\sin(x(t))$,2018-04-05 19:09:00,https://math.stackexchange.com/questions/2723847/limit-at-infty-of-xt-for-xt-sinxt
Conjecture,430559,irreducibility in $F_2[X]/X^5+X^2+1$,2018-04-03 18:58:00,https://math.stackexchange.com/questions/2720764/irreducibility-in-f-2x-x5x21
Conjecture,430559,irreducibility in $F_2[X]/X^5+X^2+1$,2018-04-03 18:58:00,https://math.stackexchange.com/questions/2720764/irreducibility-in-f-2x-x5x21
Conjecture,430559,Show that a holomorphic function is bounded on all lines passing by the origin,2018-04-02 17:32:00,https://math.stackexchange.com/questions/2719102/show-that-a-holomorphic-function-is-bounded-on-all-lines-passing-by-the-origin
Conjecture,430559,Show that a holomorphic function is bounded on all lines passing by the origin,2018-04-02 17:32:00,https://math.stackexchange.com/questions/2719102/show-that-a-holomorphic-function-is-bounded-on-all-lines-passing-by-the-origin
Conjecture,430559,density function after random variable change,2018-04-02 13:55:00,https://math.stackexchange.com/questions/2718779/density-function-after-random-variable-change
Conjecture,430559,density function after random variable change,2018-04-02 13:55:00,https://math.stackexchange.com/questions/2718779/density-function-after-random-variable-change
Conjecture,430559,Order of an element in $F_2[X]/X^5+X^2+1$,2018-04-01 22:08:00,https://math.stackexchange.com/questions/2717999/order-of-an-element-in-f-2x-x5x21
Conjecture,430559,Order of an element in $F_2[X]/X^5+X^2+1$,2018-04-01 22:08:00,https://math.stackexchange.com/questions/2717999/order-of-an-element-in-f-2x-x5x21
Conjecture,430559,Show that polynomial is irreducible,2018-04-01 15:35:00,https://math.stackexchange.com/questions/2717518/show-that-polynomial-is-irreducible
Conjecture,430559,Show that polynomial is irreducible,2018-04-01 15:35:00,https://math.stackexchange.com/questions/2717518/show-that-polynomial-is-irreducible
Conjecture,430559,GCD of $X^3+1$ and $X^2+1$ in a field K,2018-04-01 14:48:00,https://math.stackexchange.com/questions/2717476/gcd-of-x31-and-x21-in-a-field-k
Conjecture,430559,GCD of $X^3+1$ and $X^2+1$ in a field K,2018-04-01 14:48:00,https://math.stackexchange.com/questions/2717476/gcd-of-x31-and-x21-in-a-field-k
Conjecture,430559,Show that function is integrable,2018-03-29 22:12:00,https://math.stackexchange.com/questions/2713902/show-that-function-is-integrable
Conjecture,430559,Show that function is integrable,2018-03-29 22:12:00,https://math.stackexchange.com/questions/2713902/show-that-function-is-integrable
Conjecture,430559,Majorise the modulus of a function,2018-03-29 16:09:00,https://math.stackexchange.com/questions/2713475/majorise-the-modulus-of-a-function
Conjecture,430559,Majorise the modulus of a function,2018-03-29 16:09:00,https://math.stackexchange.com/questions/2713475/majorise-the-modulus-of-a-function
Conjecture,430559,mean value theorem : bounded differential,2018-03-27 22:35:00,https://math.stackexchange.com/questions/2711005/mean-value-theorem-bounded-differential
Conjecture,430559,mean value theorem : bounded differential,2018-03-27 22:35:00,https://math.stackexchange.com/questions/2711005/mean-value-theorem-bounded-differential
Conjecture,430559,"prove that $x(t) \in ]0,\pi[$",2018-03-27 21:28:00,https://math.stackexchange.com/questions/2710920/prove-that-xt-in-0-pi
Conjecture,430559,"prove that $x(t) \in ]0,\pi[$",2018-03-27 21:28:00,https://math.stackexchange.com/questions/2710920/prove-that-xt-in-0-pi
Conjecture,430559,Probability of uniformly distributed random variable,2018-03-24 14:16:00,https://math.stackexchange.com/questions/2706110/probability-of-uniformly-distributed-random-variable
Conjecture,430559,Probability of uniformly distributed random variable,2018-03-24 14:16:00,https://math.stackexchange.com/questions/2706110/probability-of-uniformly-distributed-random-variable
Conjecture,430559,unable to draw regions in ipython notebook,2018-03-19 21:09:00,https://math.stackexchange.com/questions/2699354/unable-to-draw-regions-in-ipython-notebook
Conjecture,430559,unable to draw regions in ipython notebook,2018-03-19 21:09:00,https://math.stackexchange.com/questions/2699354/unable-to-draw-regions-in-ipython-notebook
Conjecture,430559,Conditions to apply variation of constant m&#233;thod on a Cauchy problem,2018-03-17 10:27:00,https://math.stackexchange.com/questions/2694835/conditions-to-apply-variation-of-constant-m%c3%a9thod-on-a-cauchy-problem
Conjecture,430559,Conditions to apply variation of constant m&#233;thod on a Cauchy problem,2018-03-17 10:27:00,https://math.stackexchange.com/questions/2694835/conditions-to-apply-variation-of-constant-m%c3%a9thod-on-a-cauchy-problem
Conjecture,430559,Continuity of multi variable piecewise defined function,2018-03-16 19:46:00,https://math.stackexchange.com/questions/2694172/continuity-of-multi-variable-piecewise-defined-function
Conjecture,430559,Continuity of multi variable piecewise defined function,2018-03-16 19:46:00,https://math.stackexchange.com/questions/2694172/continuity-of-multi-variable-piecewise-defined-function
Conjecture,430559,Prove the existence of a holomorphic primitive,2018-03-05 05:45:00,https://math.stackexchange.com/questions/2677343/prove-the-existence-of-a-holomorphic-primitive
Conjecture,430559,Prove the existence of a holomorphic primitive,2018-03-05 05:45:00,https://math.stackexchange.com/questions/2677343/prove-the-existence-of-a-holomorphic-primitive
Conjecture,430559,Inequality using coefficients of Taylor development of bounded holomorphic funciton,2018-03-04 17:30:00,https://math.stackexchange.com/questions/2676528/inequality-using-coefficients-of-taylor-development-of-bounded-holomorphic-funci
Conjecture,430559,Inequality using coefficients of Taylor development of bounded holomorphic funciton,2018-03-04 17:30:00,https://math.stackexchange.com/questions/2676528/inequality-using-coefficients-of-taylor-development-of-bounded-holomorphic-funci
Conjecture,430559,integration of an holomorphic function on a loop,2018-03-04 14:56:00,https://math.stackexchange.com/questions/2676307/integration-of-an-holomorphic-function-on-a-loop
Conjecture,430559,integration of an holomorphic function on a loop,2018-03-04 14:56:00,https://math.stackexchange.com/questions/2676307/integration-of-an-holomorphic-function-on-a-loop
Conjecture,430559,Calculate Supremum of the taylor series of an holomorphic function,2018-03-04 10:51:00,https://math.stackexchange.com/questions/2676062/calculate-supremum-of-the-taylor-series-of-an-holomorphic-function
Conjecture,430559,Calculate Supremum of the taylor series of an holomorphic function,2018-03-04 10:51:00,https://math.stackexchange.com/questions/2676062/calculate-supremum-of-the-taylor-series-of-an-holomorphic-function
Conjecture,430559,How to majorate the coefficients of a series function,2018-03-04 07:57:00,https://math.stackexchange.com/questions/2675916/how-to-majorate-the-coefficients-of-a-series-function
Conjecture,430559,How to majorate the coefficients of a series function,2018-03-04 07:57:00,https://math.stackexchange.com/questions/2675916/how-to-majorate-the-coefficients-of-a-series-function
Conjecture,430559,Difference between equilibrium points and critical points,2018-03-01 16:17:00,https://math.stackexchange.com/questions/2672391/difference-between-equilibrium-points-and-critical-points
Conjecture,430559,Difference between equilibrium points and critical points,2018-03-01 16:17:00,https://math.stackexchange.com/questions/2672391/difference-between-equilibrium-points-and-critical-points
Conjecture,430559,How to characterize a Backward Euler Method,2018-03-01 09:07:00,https://math.stackexchange.com/questions/2671904/how-to-characterize-a-backward-euler-method
Conjecture,430559,How to characterize a Backward Euler Method,2018-03-01 09:07:00,https://math.stackexchange.com/questions/2671904/how-to-characterize-a-backward-euler-method
Conjecture,430559,Solution to Cauchy Problem,2018-02-09 13:13:00,https://math.stackexchange.com/questions/2643222/solution-to-cauchy-problem
Conjecture,430559,Solution to Cauchy Problem,2018-02-09 13:13:00,https://math.stackexchange.com/questions/2643222/solution-to-cauchy-problem
Conjecture,430559,Does the Lipschitz constant depend on the norm?,2018-02-09 11:56:00,https://math.stackexchange.com/questions/2643132/does-the-lipschitz-constant-depend-on-the-norm
Conjecture,430559,Does the Lipschitz constant depend on the norm?,2018-02-09 11:56:00,https://math.stackexchange.com/questions/2643132/does-the-lipschitz-constant-depend-on-the-norm
Conjecture,430559,Correct Definition of function in first order equivalent differential equation,2018-01-26 11:26:00,https://math.stackexchange.com/questions/2621983/correct-definition-of-function-in-first-order-equivalent-differential-equation
Conjecture,430559,Correct Definition of function in first order equivalent differential equation,2018-01-26 11:26:00,https://math.stackexchange.com/questions/2621983/correct-definition-of-function-in-first-order-equivalent-differential-equation
Conjecture,430559,Domain of definition of the solution of a Cauchy problem,2018-01-26 08:10:00,https://math.stackexchange.com/questions/2621812/domain-of-definition-of-the-solution-of-a-cauchy-problem
Conjecture,430559,Domain of definition of the solution of a Cauchy problem,2018-01-26 08:10:00,https://math.stackexchange.com/questions/2621812/domain-of-definition-of-the-solution-of-a-cauchy-problem
Conjecture,430559,decomposition of a permutation,2018-01-05 18:19:00,https://math.stackexchange.com/questions/2593429/decomposition-of-a-permutation
Conjecture,430559,decomposition of a permutation,2018-01-05 18:19:00,https://math.stackexchange.com/questions/2593429/decomposition-of-a-permutation
Conjecture,430559,G/H is cyclic if H is cyclic,2017-12-26 12:32:00,https://math.stackexchange.com/questions/2580665/g-h-is-cyclic-if-h-is-cyclic
Conjecture,430559,G/H is cyclic if H is cyclic,2017-12-26 12:32:00,https://math.stackexchange.com/questions/2580665/g-h-is-cyclic-if-h-is-cyclic
Conjecture,430559,Example of group of order $p^3$,2017-12-25 13:07:00,https://math.stackexchange.com/questions/2579646/example-of-group-of-order-p3
Conjecture,430559,Example of group of order $p^3$,2017-12-25 13:07:00,https://math.stackexchange.com/questions/2579646/example-of-group-of-order-p3
Conjecture,430559,Resolve a system using Chinese remainder theorem,2017-12-25 11:57:00,https://math.stackexchange.com/questions/2579603/resolve-a-system-using-chinese-remainder-theorem
Conjecture,430559,Resolve a system using Chinese remainder theorem,2017-12-25 11:57:00,https://math.stackexchange.com/questions/2579603/resolve-a-system-using-chinese-remainder-theorem
Conjecture,430559,Stabilizers must be of the same order,2017-12-25 11:24:00,https://math.stackexchange.com/questions/2579583/stabilizers-must-be-of-the-same-order
Conjecture,430559,Stabilizers must be of the same order,2017-12-25 11:24:00,https://math.stackexchange.com/questions/2579583/stabilizers-must-be-of-the-same-order
Conjecture,430559,Group with infinite order,2017-12-24 23:15:00,https://math.stackexchange.com/questions/2579256/group-with-infinite-order
Conjecture,430559,Group with infinite order,2017-12-24 23:15:00,https://math.stackexchange.com/questions/2579256/group-with-infinite-order
Makoto Kato,28422,How to determine whether a vertex of a simple polygon is convex,2016-08-01 01:10:00,https://math.stackexchange.com/questions/1877342/how-to-determine-whether-a-vertex-of-a-simple-polygon-is-convex
Makoto Kato,28422,Triangulation of a simple polygon (elementary proof?),2016-07-31 22:27:00,https://math.stackexchange.com/questions/1877253/triangulation-of-a-simple-polygon-elementary-proof
Makoto Kato,28422,Jordan curve theorem for a simple polygon (elementary proof),2016-07-03 23:03:00,https://math.stackexchange.com/questions/1848165/jordan-curve-theorem-for-a-simple-polygon-elementary-proof
Makoto Kato,28422,Triangle inside a simply connected open subset of the complex plane,2016-07-03 20:28:00,https://math.stackexchange.com/questions/1848046/triangle-inside-a-simply-connected-open-subset-of-the-complex-plane
Makoto Kato,28422,Weak version of Cauchy&#39;s theorem in complex analysis,2016-06-28 22:12:00,https://math.stackexchange.com/questions/1843040/weak-version-of-cauchys-theorem-in-complex-analysis
Makoto Kato,28422,On the relative discriminant of a cyclic extension of an algebraic number field whose relative degree is a prime number,2016-01-19 05:17:00,https://math.stackexchange.com/questions/1617814/on-the-relative-discriminant-of-a-cyclic-extension-of-an-algebraic-number-field
Makoto Kato,28422,Ideal theoretic proof of the first inequality of global class field theory,2015-12-30 22:09:00,https://math.stackexchange.com/questions/1594439/ideal-theoretic-proof-of-the-first-inequality-of-global-class-field-theory
Makoto Kato,28422,Regularity of measure on a locally compact Hausdorff space with a countable base,2015-06-02 03:34:00,https://math.stackexchange.com/questions/1308734/regularity-of-measure-on-a-locally-compact-hausdorff-space-with-a-countable-base
Makoto Kato,28422,Construction of a Radon measure from a certain family of compact subsets,2015-05-22 23:01:00,https://math.stackexchange.com/questions/1294784/construction-of-a-radon-measure-from-a-certain-family-of-compact-subsets
Makoto Kato,28422,Fubini&#39;s theorem on a product of locally compact spaces which do not have countable bases,2015-05-16 23:27:00,https://math.stackexchange.com/questions/1285603/fubinis-theorem-on-a-product-of-locally-compact-spaces-which-do-not-have-counta
