Username,ID,Post Title,Post Date,Post Link
Vladimir Reshetnikov,19661,Conjectured formula for the Fabius function,2019-07-05 00:01:00,https://math.stackexchange.com/questions/3283519/conjectured-formula-for-the-fabius-function
Vladimir Reshetnikov,19661,An integration-via-summation formula,2019-06-17 15:51:00,https://math.stackexchange.com/questions/3265474/an-integration-via-summation-formula
Vladimir Reshetnikov,19661,"An asymptotic series for $\small\prod_{k=n}^\infty\operatorname{sinc}\left({2^{-k}}\pi\right),\,n\to\infty$",2019-05-27 14:50:00,https://math.stackexchange.com/questions/3241568/an-asymptotic-series-for-small-prod-k-n-infty-operatornamesinc-left2
Vladimir Reshetnikov,19661,Products of trig functions and the Thue–Morse sequence,2019-05-26 02:19:00,https://math.stackexchange.com/questions/3239871/products-of-trig-functions-and-the-thue-morse-sequence
Vladimir Reshetnikov,19661,Integrals of the Bessel function $J_0(x)$ over the intervals between its zeros,2019-05-04 02:15:00,https://math.stackexchange.com/questions/3212925/integrals-of-the-bessel-function-j-0x-over-the-intervals-between-its-zeros
Vladimir Reshetnikov,19661,"Asymptotic frequency of $[0,\,1,\,1]$ in the Thue–Morse sequence",2019-05-02 17:48:00,https://math.stackexchange.com/questions/3211298/asymptotic-frequency-of-0-1-1-in-the-thue-morse-sequence
Vladimir Reshetnikov,19661,Supremum of arc lengths of graphs of power towers,2019-03-05 00:23:00,https://math.stackexchange.com/questions/3135596/supremum-of-arc-lengths-of-graphs-of-power-towers
Vladimir Reshetnikov,19661,Sum of squared arctangents,2019-03-02 01:16:00,https://math.stackexchange.com/questions/3131976/sum-of-squared-arctangents
Vladimir Reshetnikov,19661,Is $\frac{\left(1+\sqrt{4n^2+1}\right)^n+\left(1-\sqrt{4n^2+1}\right)^n}{2^n}$ always an integer?,2018-10-16 23:59:00,https://math.stackexchange.com/questions/2958643/is-frac-left1-sqrt4n21-rightn-left1-sqrt4n21-rightn2n-a
Vladimir Reshetnikov,19661,Fraction of $1$s in binary representation of $n!$,2018-07-21 22:43:00,https://math.stackexchange.com/questions/2858943/fraction-of-1s-in-binary-representation-of-n
Vladimir Reshetnikov,19661,Periodic sequences resulting from a summation over the Thue–Morse sequence,2018-05-16 23:02:00,https://math.stackexchange.com/questions/2784373/periodic-sequences-resulting-from-a-summation-over-the-thue-morse-sequence
Vladimir Reshetnikov,19661,Asymptotic decay rate of an infinite product of sinc functions,2018-04-20 03:24:00,https://math.stackexchange.com/questions/2745497/asymptotic-decay-rate-of-an-infinite-product-of-sinc-functions
Vladimir Reshetnikov,19661,Extrema of an infinite product of sinc functions,2018-04-18 00:50:00,https://math.stackexchange.com/questions/2742261/extrema-of-an-infinite-product-of-sinc-functions
Vladimir Reshetnikov,19661,A few conjectured limits of products involving the Thue–Morse sequence,2018-04-08 01:33:00,https://math.stackexchange.com/questions/2727194/a-few-conjectured-limits-of-products-involving-the-thue-morse-sequence
Vladimir Reshetnikov,19661,A limit involving the Thue–Morse sequence,2018-04-04 19:27:00,https://math.stackexchange.com/questions/2722327/a-limit-involving-the-thue-morse-sequence
Vladimir Reshetnikov,19661,A conjectured vanishing sum involving the Thue–Morse sequence,2018-04-03 20:13:00,https://math.stackexchange.com/questions/2720878/a-conjectured-vanishing-sum-involving-the-thue-morse-sequence
Vladimir Reshetnikov,19661,An integral involving a smooth function,2017-10-29 19:50:00,https://math.stackexchange.com/questions/2495466/an-integral-involving-a-smooth-function
Vladimir Reshetnikov,19661,A series with Fibonacci numbers and the golden ratio,2017-10-22 18:40:00,https://math.stackexchange.com/questions/2484780/a-series-with-fibonacci-numbers-and-the-golden-ratio
Vladimir Reshetnikov,19661,A limit related to asymptotic growth of tetration,2017-01-25 01:40:00,https://math.stackexchange.com/questions/2112707/a-limit-related-to-asymptotic-growth-of-tetration
Vladimir Reshetnikov,19661,Partitioning space into &quot;bubbles&quot; using as low surface area as possible,2017-01-15 18:02:00,https://math.stackexchange.com/questions/2099084/partitioning-space-into-bubbles-using-as-low-surface-area-as-possible
Vladimir Reshetnikov,19661,"Coefficients of a formal power series satisfying $\exp(f(z)) = 1 + f(q\,z)/q$",2016-11-06 00:36:00,https://math.stackexchange.com/questions/2001325/coefficients-of-a-formal-power-series-satisfying-expfz-1-fq-z-q
Vladimir Reshetnikov,19661,Complete monotonicity of a sequence related to tetration,2016-10-27 17:55:00,https://math.stackexchange.com/questions/1987944/complete-monotonicity-of-a-sequence-related-to-tetration
Vladimir Reshetnikov,19661,A limit related to tetration growth rate,2016-10-24 00:07:00,https://math.stackexchange.com/questions/1982200/a-limit-related-to-tetration-growth-rate
Vladimir Reshetnikov,19661,An asymptotic expansion in the form of nested exponents,2016-09-10 19:32:00,https://math.stackexchange.com/questions/1921821/an-asymptotic-expansion-in-the-form-of-nested-exponents
Vladimir Reshetnikov,19661,A generalization of the product of harmonic numbers to non-integer arguments,2016-09-05 00:30:00,https://math.stackexchange.com/questions/1914821/a-generalization-of-the-product-of-harmonic-numbers-to-non-integer-arguments
Vladimir Reshetnikov,19661,Integral ${\large\int}_0^1\frac{dx}{(1+x^{\sqrt2})^{\sqrt2}}$,2016-08-16 19:42:00,https://math.stackexchange.com/questions/1894356/integral-large-int-01-fracdx1x-sqrt2-sqrt2
Vladimir Reshetnikov,19661,When is ${\large\int}\frac{dx}{\left(1+x^a\right)^a}$ an elementary function?,2016-08-16 03:50:00,https://math.stackexchange.com/questions/1893663/when-is-large-int-fracdx-left1xa-righta-an-elementary-function
Vladimir Reshetnikov,19661,A nice formula for the Thue–Morse sequence,2016-08-14 03:29:00,https://math.stackexchange.com/questions/1891648/a-nice-formula-for-the-thue-morse-sequence
Vladimir Reshetnikov,19661,Partitioning of square lattice into equivalence classes under congruence relation,2016-08-04 20:28:00,https://math.stackexchange.com/questions/1882691/partitioning-of-square-lattice-into-equivalence-classes-under-congruence-relatio
Vladimir Reshetnikov,19661,A largest subset of a cubic lattice with unique distances between its points,2016-08-03 05:55:00,https://math.stackexchange.com/questions/1879760/a-largest-subset-of-a-cubic-lattice-with-unique-distances-between-its-points
Vladimir Reshetnikov,19661,A pair of sequences defined by mutual addition/multiplication,2016-07-23 03:25:00,https://math.stackexchange.com/questions/1868143/a-pair-of-sequences-defined-by-mutual-addition-multiplication
Vladimir Reshetnikov,19661,Maximizing area of a pentagon,2016-06-17 02:39:00,https://math.stackexchange.com/questions/1829309/maximizing-area-of-a-pentagon
Vladimir Reshetnikov,19661,"Integral ${\large\int}_0^\infty\big(2J_0(2x)^2+2Y_0(2x)^2-J_0(x)^2-Y_0(x)^2\big)\,dx$",2016-05-30 02:32:00,https://math.stackexchange.com/questions/1805212/integral-large-int-0-infty-big2j-02x22y-02x2-j-0x2-y-0x2-big
Vladimir Reshetnikov,19661,"Conjecture $\sum_{n=1}^\infty\frac{\ln(n+2)}{n\,(n+1)}\,\stackrel{\color{gray}?}=\,{\large\int}_0^1\frac{x\,(\ln x-1)}{\ln(1-x)}\,dx$",2016-05-29 22:08:00,https://math.stackexchange.com/questions/1805030/conjecture-sum-n-1-infty-frac-lnn2n-n1-stackrel-colorgray
Vladimir Reshetnikov,19661,Surface of the intersection of $n$ balls,2016-05-27 00:52:00,https://math.stackexchange.com/questions/1801543/surface-of-the-intersection-of-n-balls
Vladimir Reshetnikov,19661,"Integral with arithmetic-geometric mean ${\large\int}_0^1\frac{x^z}{\operatorname{agm}(1,\,x)}dx$",2016-05-25 18:39:00,https://math.stackexchange.com/questions/1799840/integral-with-arithmetic-geometric-mean-large-int-01-fracxz-operatornam
Vladimir Reshetnikov,19661,"Repeatedly taking mean values of non-empty subsets of a set: $2,\,3,\,5,\,15,\,875,\,...$",2016-05-24 05:31:00,https://math.stackexchange.com/questions/1797607/repeatedly-taking-mean-values-of-non-empty-subsets-of-a-set-2-3-5-15-8
Vladimir Reshetnikov,19661,Fibonorial of a fractional or complex argument,2016-05-23 02:00:00,https://math.stackexchange.com/questions/1796156/fibonorial-of-a-fractional-or-complex-argument
Vladimir Reshetnikov,19661,Arithmetic-geometric mean of 3 numbers,2016-05-22 00:39:00,https://math.stackexchange.com/questions/1794795/arithmetic-geometric-mean-of-3-numbers
Vladimir Reshetnikov,19661,A smooth nowhere analytic function such that all derivatives are monotone,2016-05-12 18:45:00,https://math.stackexchange.com/questions/1782736/a-smooth-nowhere-analytic-function-such-that-all-derivatives-are-monotone
Vladimir Reshetnikov,19661,Interpolating discrete data with completely monotone analytic functions,2016-05-11 18:02:00,https://math.stackexchange.com/questions/1781251/interpolating-discrete-data-with-completely-monotone-analytic-functions
Vladimir Reshetnikov,19661,A conjectured asymptotic expansion of a function related to the sine and cosine integrals,2016-05-10 20:20:00,https://math.stackexchange.com/questions/1780026/a-conjectured-asymptotic-expansion-of-a-function-related-to-the-sine-and-cosine
Vladimir Reshetnikov,19661,Is $\sqrt{\left(\operatorname{Si}(x)-\frac\pi2\right)^2+\operatorname{Ci}(x)^2}$ completely monotone?,2016-05-08 18:16:00,https://math.stackexchange.com/questions/1777079/is-sqrt-left-operatornamesix-frac-pi2-right2-operatornamecix2
Vladimir Reshetnikov,19661,Random points on a sphere — expected angular distance,2016-05-04 20:52:00,https://math.stackexchange.com/questions/1771835/random-points-on-a-sphere-expected-angular-distance
Vladimir Reshetnikov,19661,"A smooth function which is nowhere real analytic, and preserves rationality of its argument",2016-04-26 02:28:00,https://math.stackexchange.com/questions/1758891/a-smooth-function-which-is-nowhere-real-analytic-and-preserves-rationality-of-i
Vladimir Reshetnikov,19661,Is it possible to formalize all mathematics in terms of ordinals only?,2016-03-17 19:45:00,https://math.stackexchange.com/questions/1702207/is-it-possible-to-formalize-all-mathematics-in-terms-of-ordinals-only
Vladimir Reshetnikov,19661,Obscuring squares of Rubik&#39;s cube,2016-03-12 21:20:00,https://math.stackexchange.com/questions/1694790/obscuring-squares-of-rubiks-cube
Vladimir Reshetnikov,19661,Maximizing the volume of the convex hull of $N$ points in the unit ball,2016-03-06 23:26:00,https://math.stackexchange.com/questions/1686244/maximizing-the-volume-of-the-convex-hull-of-n-points-in-the-unit-ball
Vladimir Reshetnikov,19661,"A possible alternative to the Axioms of Pair, Union, Infinity and Replacement",2016-03-05 19:11:00,https://math.stackexchange.com/questions/1684554/a-possible-alternative-to-the-axioms-of-pair-union-infinity-and-replacement
Vladimir Reshetnikov,19661,Proving the Powerset Axiom for hereditarily finite sets,2016-02-24 21:34:00,https://math.stackexchange.com/questions/1670804/proving-the-powerset-axiom-for-hereditarily-finite-sets
Vladimir Reshetnikov,19661,Combinatorially equivalent polyhedron with vertices from a given dense set,2016-02-19 19:38:00,https://math.stackexchange.com/questions/1663331/combinatorially-equivalent-polyhedron-with-vertices-from-a-given-dense-set
Vladimir Reshetnikov,19661,Decomposition of an algebraic number into a sum or product of algebraic numbers with smaller degree,2016-02-09 18:16:00,https://math.stackexchange.com/questions/1647884/decomposition-of-an-algebraic-number-into-a-sum-or-product-of-algebraic-numbers
Vladimir Reshetnikov,19661,"Conjecture ${\large\int}_0^\infty\left[\frac1{x^4}-\frac1{2x^3}+\frac1{12\,x^2}-\frac1{\left(e^x-1\right)x^3}\right]dx=\frac{\zeta(3)}{8\pi^2}$",2016-01-10 21:01:00,https://math.stackexchange.com/questions/1607314/conjecture-large-int-0-infty-left-frac1x4-frac12x3-frac112-x2
Vladimir Reshetnikov,19661,"Closed form for $\sum_{n=0}^\infty\frac{\Gamma\left(n+\tfrac14\right)}{2^n\,(4n+1)^2\,n!}$",2015-12-21 20:21:00,https://math.stackexchange.com/questions/1584858/closed-form-for-sum-n-0-infty-frac-gamma-leftn-tfrac14-right2n-4n
Vladimir Reshetnikov,19661,"Conjecture $\int_0^1\ln\ln\left(\frac{1+x}{1-x}\right)\frac{\ln x}{1-x^2}\,dx\stackrel?=\frac{\pi^2}{24}\,\ln\left(\frac{A^{36}}{16\,\pi^3}\right)$",2015-12-20 22:14:00,https://math.stackexchange.com/questions/1583806/conjecture-int-01-ln-ln-left-frac1x1-x-right-frac-ln-x1-x2-dx-st
Vladimir Reshetnikov,19661,Integral $\int_0^\infty\frac{\tanh^2(x)}{x^2}dx$,2015-12-20 05:47:00,https://math.stackexchange.com/questions/1582943/integral-int-0-infty-frac-tanh2xx2dx
Vladimir Reshetnikov,19661,"Trilogarithm $\operatorname{Li}_3(z)$ and the imaginary golden ratio $i\,\phi$",2015-12-17 04:04:00,https://math.stackexchange.com/questions/1579355/trilogarithm-operatornameli-3z-and-the-imaginary-golden-ratio-i-phi
Vladimir Reshetnikov,19661,Closed form of the integral ${\large\int}_0^\infty e^{-x}\prod_{n=1}^\infty\left(1-e^{-24\!\;n\!\;x}\right)dx$,2015-11-22 19:29:00,https://math.stackexchange.com/questions/1541601/closed-form-of-the-integral-large-int-0-infty-e-x-prod-n-1-infty-left
Vladimir Reshetnikov,19661,A series related to Catalan numbers,2015-11-18 21:30:00,https://math.stackexchange.com/questions/1535851/a-series-related-to-catalan-numbers
Vladimir Reshetnikov,19661,A limit related to super-root (tetration inverse).,2015-11-14 06:35:00,https://math.stackexchange.com/questions/1528235/a-limit-related-to-super-root-tetration-inverse
Vladimir Reshetnikov,19661,Summation of a series involving powers of Fibonacci numbers.,2015-10-29 00:26:00,https://math.stackexchange.com/questions/1502690/summation-of-a-series-involving-powers-of-fibonacci-numbers
Vladimir Reshetnikov,19661,"Integral ${\large\int}_0^{\pi/2}\frac{\sin\left(x-a\ln2\cdot\tan x\right)}{\left(e^{2\pi a\tan x}-1\right)\cdot\cos x}\,dx$",2015-10-19 17:39:00,https://math.stackexchange.com/questions/1487804/integral-large-int-0-pi-2-frac-sin-leftx-a-ln2-cdot-tan-x-right-left
Vladimir Reshetnikov,19661,"Conjectured closed form for $\int_0^1\frac{\operatorname{li}^4(x)}{x^4}\,dx$",2015-10-18 21:10:00,https://math.stackexchange.com/questions/1486487/conjectured-closed-form-for-int-01-frac-operatornameli4xx4-dx
Vladimir Reshetnikov,19661,"Closed form for ${\large\int}_0^1x\,\operatorname{li}\!\left(\frac1x\right)\ln^{1/4}\!\left(\frac1x\right)dx$",2015-10-18 05:00:00,https://math.stackexchange.com/questions/1485426/closed-form-for-large-int-01x-operatornameli-left-frac1x-right-ln
Vladimir Reshetnikov,19661,An asymptotic behavior of $\operatorname{Li}_{-n}(a)$ for $n\to\infty$,2015-10-17 21:20:00,https://math.stackexchange.com/questions/1484968/an-asymptotic-behavior-of-operatornameli-na-for-n-to-infty
Vladimir Reshetnikov,19661,Conjectured closed form for $\operatorname{Li}_2\!\left(\sqrt{2-\sqrt3}\cdot e^{i\pi/12}\right)$,2015-09-10 22:47:00,https://math.stackexchange.com/questions/1430169/conjectured-closed-form-for-operatornameli-2-left-sqrt2-sqrt3-cdot-e
Vladimir Reshetnikov,19661,Integral ${\large\int}_0^1\ln^3\!\left(1+x+x^2\right)dx$,2015-09-09 23:17:00,https://math.stackexchange.com/questions/1428770/integral-large-int-01-ln3-left1xx2-rightdx
Vladimir Reshetnikov,19661,Conjecture $\int_0^1\frac{\ln^2\left(1+x+x^2\right)}x dx\stackrel?=\frac{2\pi}{9\sqrt3}\psi^{(1)}(\tfrac13)-\frac{4\pi^3}{27\sqrt3}-\frac23\zeta(3)$,2015-09-08 21:29:00,https://math.stackexchange.com/questions/1427206/conjecture-int-01-frac-ln2-left1xx2-rightx-dx-stackrel-frac2-pi9
Vladimir Reshetnikov,19661,"Conjecture $\Re\,\operatorname{Li}_2\left(\frac12+\frac i6\right)=\frac{7\pi^2}{48}-\frac13\arctan^22-\frac16\arctan^23-\frac18\ln^2(\tfrac{18}5)$",2015-09-06 20:27:00,https://math.stackexchange.com/questions/1424600/conjecture-re-operatornameli-2-left-frac12-frac-i6-right-frac7-pi2
Vladimir Reshetnikov,19661,"Closed form for $\sum^\infty_{n=1}\frac{H_n}{2^n\,(2n+1)^2}$",2015-08-31 18:57:00,https://math.stackexchange.com/questions/1416174/closed-form-for-sum-infty-n-1-frach-n2n-2n12
Vladimir Reshetnikov,19661,"A conjectured result for $\sum_{n=1}^\infty\frac{(-1)^n\,H_{n/5}}n$",2015-08-26 01:59:00,https://math.stackexchange.com/questions/1409811/a-conjectured-result-for-sum-n-1-infty-frac-1n-h-n-5n
Vladimir Reshetnikov,19661,A proof that $\frac{(2\phi)^n-(-1)^n}{\phi^{2n}-(-1)^n}\cdot\left(2^n-\phi^n\right)\cdot\sqrt5\in\mathbb Q$ for all $n\in\mathbb Z$,2015-08-23 01:36:00,https://math.stackexchange.com/questions/1406400/a-proof-that-frac2-phin-1n-phi2n-1n-cdot-left2n-phin-rig
Vladimir Reshetnikov,19661,"Conjectured value of a harmonic sum $\sum_{n=1}^\infty\left(H_n-\,2H_{2n}+H_{4n}\right)^2$",2015-08-22 17:46:00,https://math.stackexchange.com/questions/1406122/conjectured-value-of-a-harmonic-sum-sum-n-1-infty-lefth-n-2h-2nh-4n
Vladimir Reshetnikov,19661,Are logarithms of prime numbers algebraically independent?,2015-07-27 17:03:00,https://math.stackexchange.com/questions/1375825/are-logarithms-of-prime-numbers-algebraically-independent
Vladimir Reshetnikov,19661,A conjectured identity for tetralogarithms $\operatorname{Li}_4$,2015-07-25 03:04:00,https://math.stackexchange.com/questions/1373123/a-conjectured-identity-for-tetralogarithms-operatornameli-4
Vladimir Reshetnikov,19661,Every non-increasing sequence of polynomial towers stabilizes -- Finitary proof,2015-07-23 16:40:00,https://math.stackexchange.com/questions/1371535/every-non-increasing-sequence-of-polynomial-towers-stabilizes-finitary-proof
Vladimir Reshetnikov,19661,Asymptotic behavior of the generalized polygamma function,2015-07-17 20:44:00,https://math.stackexchange.com/questions/1364979/asymptotic-behavior-of-the-generalized-polygamma-function
Vladimir Reshetnikov,19661,Non-computable function having computable values on a dense set of computable arguments,2015-07-13 04:40:00,https://math.stackexchange.com/questions/1359065/non-computable-function-having-computable-values-on-a-dense-set-of-computable-ar
Vladimir Reshetnikov,19661,Reducing multi-variable functions to a composition of 1- or 2-variable functions,2015-06-26 17:22:00,https://math.stackexchange.com/questions/1340378/reducing-multi-variable-functions-to-a-composition-of-1-or-2-variable-functions
Vladimir Reshetnikov,19661,Integral ${\large\int}_0^\infty\frac{dx}{\sqrt[4]{7+\cosh x}}$,2015-06-15 18:39:00,https://math.stackexchange.com/questions/1326557/integral-large-int-0-infty-fracdx-sqrt47-cosh-x
Vladimir Reshetnikov,19661,"Closed form for ${\large\int}_0^\pi\frac{x\,\cos\frac x3}{\sqrt[3]{\sin x}}dx$",2015-06-14 21:12:00,https://math.stackexchange.com/questions/1325459/closed-form-for-large-int-0-pi-fracx-cos-frac-x3-sqrt3-sin-xdx
Vladimir Reshetnikov,19661,"Looking for a proof of Cleo&#39;s result for ${\large\int}_0^\infty\operatorname{Ei}^4(-x)\,dx$",2015-05-27 22:23:00,https://math.stackexchange.com/questions/1301728/looking-for-a-proof-of-cleos-result-for-large-int-0-infty-operatornameei
Vladimir Reshetnikov,19661,"Integral involving Clausen function ${\large\int}_0^{2\pi}\operatorname{Cl}_2(x)^2\,x^p\,dx$",2015-05-21 15:48:00,https://math.stackexchange.com/questions/1292884/integral-involving-clausen-function-large-int-02-pi-operatornamecl-2x
Vladimir Reshetnikov,19661,"Integrals of the form ${\large\int}_0^\infty\operatorname{arccot}(x)\cdot\operatorname{arccot}(a\,x)\cdot\operatorname{arccot}(b\,x)\ dx$",2015-05-12 18:32:00,https://math.stackexchange.com/questions/1279165/integrals-of-the-form-large-int-0-infty-operatornamearccotx-cdot-operat
