Username,ID,Post Title,Post Date,Post Link
benjamin_ee,77961,What calculate $\ln i$,2014-01-22 17:11:00,https://math.stackexchange.com/questions/647719/what-calculate-ln-i
benjamin_ee,77961,Calculating Bernoulli Numbers from $\sum\limits_{n=0}^\infty\frac{B_nx^n}{n!}=\frac x{e^x-1}$,2014-01-18 13:41:00,https://math.stackexchange.com/questions/642625/calculating-bernoulli-numbers-from-sum-limits-n-0-infty-fracb-nxnn-f
benjamin_ee,77961,"$x^2-p=0$, with $p$ prime, have irrational roots.",2014-01-17 13:40:00,https://math.stackexchange.com/questions/641635/x2-p-0-with-p-prime-have-irrational-roots
benjamin_ee,77961,$\zeta(4)=\sum_ {k=1}^{\infty}{\frac{1}{k^4}}$,2014-01-07 11:31:00,https://math.stackexchange.com/questions/630044/zeta4-sum-k-1-infty-frac1k4
benjamin_ee,77961,$\int_{0}^{\infty}{\left(x^3\cdot(e^x-1)^{-1} \right)}dx$,2014-01-06 10:13:00,https://math.stackexchange.com/questions/628934/int-0-infty-leftx3-cdotex-1-1-rightdx
benjamin_ee,77961,As a prove and $f$ a differentiable function of two variables,2013-12-17 20:44:00,https://math.stackexchange.com/questions/610896/as-a-prove-and-f-a-differentiable-function-of-two-variables
benjamin_ee,77961,"$M=(a_{ij})$, with $1\leq x\leq3$ and $1\leq x \leq 3$, such that $a_{ij}=4i+2j-6$.",2013-12-11 18:00:00,https://math.stackexchange.com/questions/603096/m-a-ij-with-1-leq-x-leq3-and-1-leq-x-leq-3-such-that-a-ij-4i2j
benjamin_ee,77961,Compute the determinant $\begin{vmatrix} \sin x &amp; \cos x \\ -\sin y &amp; \cos y \end{vmatrix}$ using the Sarrus&#39; rule,2013-12-11 16:44:00,https://math.stackexchange.com/questions/603001/compute-the-determinant-beginvmatrix-sin-x-cos-x-sin-y-cos-y-en
benjamin_ee,77961,Calculate the determinant of $3\times 3$ matrix with $\sin x$ and powers of $\cos x$,2013-12-11 13:13:00,https://math.stackexchange.com/questions/602731/calculate-the-determinant-of-3-times-3-matrix-with-sin-x-and-powers-of-co
benjamin_ee,77961,"Show that if $(a,b)=1$, $a\mid c$ and $b\mid c$, then $a\cdot b\mid c$",2013-12-09 20:49:00,https://math.stackexchange.com/questions/600401/show-that-if-a-b-1-a-mid-c-and-b-mid-c-then-a-cdot-b-mid-c
benjamin_ee,77961,"Let $a,m\in\mathbb{N^*}$, with $m&gt;1$, such that $(a,m)=1$. Show that, if $n_1\equiv n_2\pmod{\phi(m)}$, then $a^{n_1}\equiv a^{n_2}\pmod m$",2013-12-06 21:28:00,https://math.stackexchange.com/questions/596092/let-a-m-in-mathbbn-with-m1-such-that-a-m-1-show-that-if-n-1-eq
benjamin_ee,77961,How to show that $2730\mid n^{13}-n\;\;\forall n\in\mathbb{N}$,2013-12-06 21:09:00,https://math.stackexchange.com/questions/596074/how-to-show-that-2730-mid-n13-n-forall-n-in-mathbbn
benjamin_ee,77961,"I suppose $(a,m)=(a-1,m)=1$, show that $1+a+a^2+\ldots+a^{\phi(m)-1}\equiv0\pmod m$",2013-12-06 19:36:00,https://math.stackexchange.com/questions/595923/i-suppose-a-m-a-1-m-1-show-that-1aa2-ldotsa-phim-1-equiv0-pmod
benjamin_ee,77961,"For every positive integer n greater than $2$, $\phi(n)$ is an even integer.",2013-12-06 19:02:00,https://math.stackexchange.com/questions/595864/for-every-positive-integer-n-greater-than-2-phin-is-an-even-integer
benjamin_ee,77961,"If $(m,n)=1$ then $m^{\phi(n)}+n^{\phi(m)}\equiv0\pmod {mn}$",2013-12-06 18:19:00,https://math.stackexchange.com/questions/595806/if-m-n-1-then-m-phinn-phim-equiv0-pmod-mn
benjamin_ee,77961,Let $a_n=2^{2n}\left(2^{2n+1}-1 \right)$. Show induction of $n$,2013-12-06 17:52:00,https://math.stackexchange.com/questions/595775/let-a-n-22n-left22n1-1-right-show-induction-of-n
benjamin_ee,77961,Solving $[x]+[x]=[2x]$,2013-12-05 17:12:00,https://math.stackexchange.com/questions/594307/solving-xx-2x
benjamin_ee,77961,Sum of the reciprocals of divisors of a perfect number is $2$?,2013-12-05 16:54:00,https://math.stackexchange.com/questions/594280/sum-of-the-reciprocals-of-divisors-of-a-perfect-number-is-2
benjamin_ee,77961,$d\mid n\Longrightarrow d\leq\sqrt n$,2013-12-04 17:09:00,https://math.stackexchange.com/questions/592694/d-mid-n-longrightarrow-d-leq-sqrt-n
benjamin_ee,77961,Solve for $m\in\mathbb{N}$ the equation $\phi (m)=12$,2013-12-04 13:03:00,https://math.stackexchange.com/questions/592389/solve-for-m-in-mathbbn-the-equation-phi-m-12
benjamin_ee,77961,"Prove that for all $n\in\mathbb{N}$, $\frac{s(n)}{d(n)}\geq \sqrt n$",2013-12-03 17:29:00,https://math.stackexchange.com/questions/591222/prove-that-for-all-n-in-mathbbn-fracsndn-geq-sqrt-n
benjamin_ee,77961,Show that $p!$ and $(p - 1)! - 1$ are relatively prime,2013-12-03 16:52:00,https://math.stackexchange.com/questions/591163/show-that-p-and-p-1-1-are-relatively-prime
benjamin_ee,77961,"Show that if $n$ is not divisible by $2$ or by $3$, then $n^2-1$ is divisible by $24$.",2013-11-28 21:13:00,https://math.stackexchange.com/questions/585001/show-that-if-n-is-not-divisible-by-2-or-by-3-then-n2-1-is-divisible-by
benjamin_ee,77961,Show that $(n!)^{(n-1)!}$ divides $(n!)!$,2013-11-21 13:13:00,https://math.stackexchange.com/questions/575941/show-that-nn-1-divides-n
benjamin_ee,77961,"show that if $m,n\in\mathbb{N}$ are such that $(m,n)=1$, then $\frac{(m+n-1)!}{m!n!}\in\mathbb{N}.$",2013-11-20 18:35:00,https://math.stackexchange.com/questions/574959/show-that-if-m-n-in-mathbbn-are-such-that-m-n-1-then-fracmn-1m
benjamin_ee,77961,Show that there is no natural number $n$ such that $3^7$ is the largest power of $3$ dividing $n!$,2013-11-20 17:49:00,https://math.stackexchange.com/questions/574898/show-that-there-is-no-natural-number-n-such-that-37-is-the-largest-power-of
benjamin_ee,77961,"If $N$ is a multiple of $100$, $N!$ ends with $\left(\frac{N}4-1 \right)$ zeroes.",2013-11-20 15:12:00,https://math.stackexchange.com/questions/574713/if-n-is-a-multiple-of-100-n-ends-with-left-fracn4-1-right-zeroes
benjamin_ee,77961,Find the smallest value of $n$ so that the greater potency of $5$ which divides $n!$ is $5^{84}$. What are the other numbers that enjoy this property?,2013-11-20 12:39:00,https://math.stackexchange.com/questions/574547/find-the-smallest-value-of-n-so-that-the-greater-potency-of-5-which-divides
benjamin_ee,77961,Find the greatest power of $104$ which divides $10000!$,2013-11-20 11:02:00,https://math.stackexchange.com/questions/574468/find-the-greatest-power-of-104-which-divides-10000
benjamin_ee,77961,Find the prime factor decomposition of $100!$ and determine how many zeros terminates the representation of that number.,2013-11-19 22:44:00,https://math.stackexchange.com/questions/573856/find-the-prime-factor-decomposition-of-100-and-determine-how-many-zeros-termi
benjamin_ee,77961,Demonstration in arithmetic function,2013-11-18 17:42:00,https://math.stackexchange.com/questions/572154/demonstration-in-arithmetic-function
benjamin_ee,77961,Fun&#231;&#245;es/Sequ&#234;ncias (Functions/Sequence),2013-11-11 17:04:00,https://math.stackexchange.com/questions/562688/fun%c3%a7%c3%b5es-sequ%c3%aancias-functions-sequence
benjamin_ee,77961,"Demonstration that $\forall\; n&gt;3,\;\;n^2&lt;n!$",2013-11-06 17:48:00,https://math.stackexchange.com/questions/554598/demonstration-that-forall-n3-n2n
benjamin_ee,77961,Demonstration of complete system of residual classes. (Demonstra&#231;&#227;o de sistema completo de classes res&#237;duais.),2013-10-23 15:41:00,https://math.stackexchange.com/questions/537078/demonstration-of-complete-system-of-residual-classes-demonstra%c3%a7%c3%a3o-de-sistema-c
benjamin_ee,77961,"Is $g:R^2\to R:(x,y)\mapsto xy$ a linear transformation?",2013-10-18 12:27:00,https://math.stackexchange.com/questions/530922/is-gr2-to-rx-y-mapsto-xy-a-linear-transformation
benjamin_ee,77961,Is my calculation of $\frac{\partial}{\partial x}\frac{x+y}{\sqrt{y^2-x^2}}$ correct?,2013-10-15 19:52:00,https://math.stackexchange.com/questions/527571/is-my-calculation-of-frac-partial-partial-x-fracxy-sqrty2-x2-cor
benjamin_ee,77961,What is the center of mass of the region bounded by $y=x^2$ and $y=4$?,2013-10-14 18:30:00,https://math.stackexchange.com/questions/526139/what-is-the-center-of-mass-of-the-region-bounded-by-y-x2-and-y-4
benjamin_ee,77961,"Find by integrating the area of ​​the triangle vertices $(5,1), (1,3)\;\text{and}\;(-1,-2)$",2013-10-14 05:49:00,https://math.stackexchange.com/questions/525516/find-by-integrating-the-area-of-the-triangle-vertices-5-1-1-3-textand
benjamin_ee,77961,$\int_{\frac{1}{3}\pi}^{\frac{2}{3}\pi} {\sin(x)\;dx}$ using Riemann sums?,2013-10-14 05:22:00,https://math.stackexchange.com/questions/525495/int-frac13-pi-frac23-pi-sinx-dx-using-riemann-sums
benjamin_ee,77961,Evaluating $\int_{-2}^{2} 4-x^2 dx$ with a Riemann sum,2013-10-13 23:00:00,https://math.stackexchange.com/questions/525189/evaluating-int-22-4-x2-dx-with-a-riemann-sum
benjamin_ee,77961,How to find the kernel of a linear transformation $T:\mathbb{R^3}\to\mathbb{R^3}$.,2013-10-11 19:18:00,https://math.stackexchange.com/questions/522878/how-to-find-the-kernel-of-a-linear-transformation-t-mathbbr3-to-mathbbr3
benjamin_ee,77961,"Linear congruences $2X\equiv9\pmod{26},\pmod{25}$",2013-10-09 19:30:00,https://math.stackexchange.com/questions/520580/linear-congruences-2x-equiv9-pmod26-pmod25
benjamin_ee,77961,Squaring any odd number $k-2$ times produces $1$ modulo $2^k$,2013-10-09 13:53:00,https://math.stackexchange.com/questions/520194/squaring-any-odd-number-k-2-times-produces-1-modulo-2k
benjamin_ee,77961,Show that the sum of squares of four consecutive natural numbers may never be a square.,2013-10-09 12:10:00,https://math.stackexchange.com/questions/520093/show-that-the-sum-of-squares-of-four-consecutive-natural-numbers-may-never-be-a
benjamin_ee,77961,"Find the smallest natural number that leaves residues $5,4,3,$ and $2$ when divided respectively by the numbers $6,5,4,$ and $3$",2013-10-09 11:11:00,https://math.stackexchange.com/questions/520046/find-the-smallest-natural-number-that-leaves-residues-5-4-3-and-2-when-divi
benjamin_ee,77961,Remainder when dividing $3^{10}+3^{10^2}+3^{10^3}+...+3^{10^{100}}$ by $7$,2013-10-08 14:13:00,https://math.stackexchange.com/questions/518985/remainder-when-dividing-31031023103-310100-by-7
benjamin_ee,77961,What the rest of the division $1^6+2^6+...+100^6$ by $7$?,2013-10-07 19:10:00,https://math.stackexchange.com/questions/518018/what-the-rest-of-the-division-1626-1006-by-7
benjamin_ee,77961,the division $14^{256}$ by $17$,2013-10-07 14:25:00,https://math.stackexchange.com/questions/517755/the-division-14256-by-17
benjamin_ee,77961,Congruences doubt!,2013-10-07 14:09:00,https://math.stackexchange.com/questions/517736/congruences-doubt
benjamin_ee,77961,centenes of $7^{999999}$,2013-10-06 03:31:00,https://math.stackexchange.com/questions/516186/centenes-of-7999999
benjamin_ee,77961,Demonstration congruences,2013-10-06 02:02:00,https://math.stackexchange.com/questions/516129/demonstration-congruences
benjamin_ee,77961,Distinct Mersenne numbers are coprime,2013-10-03 22:29:00,https://math.stackexchange.com/questions/513959/distinct-mersenne-numbers-are-coprime
benjamin_ee,77961,What is the remainder of dividing $(116+17^{17})^{21}$ by $8$?,2013-10-01 17:50:00,https://math.stackexchange.com/questions/511316/what-is-the-remainder-of-dividing-116171721-by-8
benjamin_ee,77961,What is the remainder of dividing $14^{256}$ by $17$?,2013-10-01 17:40:00,https://math.stackexchange.com/questions/511305/what-is-the-remainder-of-dividing-14256-by-17
benjamin_ee,77961,"If $a,p\in\mathbb{N}$ with $p$ prime, have to show that if $a&#178;\equiv1\pmod p $, then $a\equiv1\pmod p$ or $a\equiv p-1\pmod p$",2013-10-01 13:51:00,https://math.stackexchange.com/questions/511111/if-a-p-in-mathbbn-with-p-prime-have-to-show-that-if-a%c2%b2-equiv1-pmod-p
benjamin_ee,77961,If $a\equiv b\pmod m$ and $c+d\equiv 0\pmod m$ then $ac+bd\equiv 0\pmod m$,2013-10-01 13:27:00,https://math.stackexchange.com/questions/511092/if-a-equiv-b-pmod-m-and-cd-equiv-0-pmod-m-then-acbd-equiv-0-pmod-m
benjamin_ee,77961,If $a+b\equiv0\pmod m$ and $c+d\equiv 0\pmod m$ then $ac\equiv bd\pmod m$. Demonstration.,2013-10-01 12:41:00,https://math.stackexchange.com/questions/511046/if-ab-equiv0-pmod-m-and-cd-equiv-0-pmod-m-then-ac-equiv-bd-pmod-m-demon
benjamin_ee,77961,Integrate $\int \frac{dx}{(4x^2-9)^{3/2}}$,2013-09-26 17:37:00,https://math.stackexchange.com/questions/506094/integrate-int-fracdx4x2-93-2
benjamin_ee,77961,Integrate $\int \frac{x^2}{(x^2+4)^2}$,2013-09-26 16:38:00,https://math.stackexchange.com/questions/506047/integrate-int-fracx2x242
benjamin_ee,77961,integrating $\int \frac{dt}{(t+2)^2(t+1)}$,2013-09-26 16:24:00,https://math.stackexchange.com/questions/506030/integrating-int-fracdtt22t1
benjamin_ee,77961,A problem with a limit of two variables,2013-09-25 01:24:00,https://math.stackexchange.com/questions/504256/a-problem-with-a-limit-of-two-variables
benjamin_ee,77961,Question of how to write certain response,2013-09-24 17:59:00,https://math.stackexchange.com/questions/503807/question-of-how-to-write-certain-response
benjamin_ee,77961,Problems with the existence of limits of several variables,2013-09-24 16:49:00,https://math.stackexchange.com/questions/503738/problems-with-the-existence-of-limits-of-several-variables
benjamin_ee,77961,Proof of B&#233;zout&#39;s Theorem,2013-09-13 19:26:00,https://math.stackexchange.com/questions/492864/proof-of-b%c3%a9zouts-theorem
benjamin_ee,77961,"I do not know where to start this challenge, help please",2013-09-10 20:23:00,https://math.stackexchange.com/questions/489859/i-do-not-know-where-to-start-this-challenge-help-please
benjamin_ee,77961,Help with minimization problem,2013-09-05 23:06:00,https://math.stackexchange.com/questions/485277/help-with-minimization-problem
benjamin_ee,77961,How to solve the problem that determines the age of Diophantus?,2013-09-05 21:37:00,https://math.stackexchange.com/questions/485215/how-to-solve-the-problem-that-determines-the-age-of-diophantus
benjamin_ee,77961,$1^\infty=1$ or is indeterminate?,2013-08-31 03:55:00,https://math.stackexchange.com/questions/480385/1-infty-1-or-is-indeterminate
benjamin_ee,77961,Prime Number in triangle,2013-08-28 03:50:00,https://math.stackexchange.com/questions/477859/prime-number-in-triangle
benjamin_ee,77961,How to prove that the Fibonacci sequence $7\mid U_m\Longrightarrow 8\mid m$ and $4\mid U_m\Longrightarrow 6\mid m$,2013-08-23 05:03:00,https://math.stackexchange.com/questions/474083/how-to-prove-that-the-fibonacci-sequence-7-mid-u-m-longrightarrow-8-mid-m-and
benjamin_ee,77961,This correct this demonstration of Number theory (binomial Expressions),2013-08-21 18:18:00,https://math.stackexchange.com/questions/473007/this-correct-this-demonstration-of-number-theory-binomial-expressions
benjamin_ee,77961,How can I solve $\cos^2 x + \sin x +1 = 0$?,2013-08-17 17:19:00,https://math.stackexchange.com/questions/469908/how-can-i-solve-cos2-x-sin-x-1-0
benjamin_ee,77961,Divisibility and the Fibonacci sequence,2013-08-15 18:35:00,https://math.stackexchange.com/questions/468479/divisibility-and-the-fibonacci-sequence
benjamin_ee,77961,"In the Fibonacci sequence, show that $5\mid u_m\Longleftrightarrow 5\mid m$",2013-08-15 17:41:00,https://math.stackexchange.com/questions/468439/in-the-fibonacci-sequence-show-that-5-mid-u-m-longleftrightarrow-5-mid-m
benjamin_ee,77961,Statement on the Fibonacci sequence,2013-08-15 15:13:00,https://math.stackexchange.com/questions/468346/statement-on-the-fibonacci-sequence
benjamin_ee,77961,"Let $a, m, n\in\mathbb{N^{*}}$ With $m&gt;n$. Show ${(a^{2^m}-1,a^{2^n}+1)=a^{2^n}+1}$",2013-08-14 19:39:00,https://math.stackexchange.com/questions/467713/let-a-m-n-in-mathbbn-with-mn-show-a2m-1-a2n1-a2n
benjamin_ee,77961,Problem of Ages (Problema das Idades),2013-08-14 18:35:00,https://math.stackexchange.com/questions/467656/problem-of-ages-problema-das-idades
benjamin_ee,77961,$17\mid19^{8n}-1\;\;\forall n\in\mathbb{N}$?,2013-08-14 16:30:00,https://math.stackexchange.com/questions/467565/17-mid198n-1-forall-n-in-mathbbn
benjamin_ee,77961,"If $x^2\equiv1\pmod5$, what can be said about $x \pmod5$?",2013-08-13 19:49:00,https://math.stackexchange.com/questions/466848/if-x2-equiv1-pmod5-what-can-be-said-about-x-pmod5
