Username,ID,answer_id,Post Date,question_id
Soham,242402,1396124,2015-08-13 17:20:00,1396001
Sophie Agnesi,346183,1846858,2016-07-02 14:41:00,1846835
Sophie Agnesi,346183,1836608,2016-06-23 05:11:00,1836553
Sophie Agnesi,346183,1836522,2016-06-23 03:02:00,1836306
Sophie Agnesi,346183,1835566,2016-06-22 09:59:00,1835533
Sophie Agnesi,346183,1835352,2016-06-22 04:43:00,1835325
Sophie Agnesi,346183,1835312,2016-06-22 03:47:00,1835296
Sophie Agnesi,346183,1835283,2016-06-22 03:01:00,909712
Sophie Agnesi,346183,1835265,2016-06-22 02:34:00,1534784
Sophie Agnesi,346183,1834470,2016-06-21 13:21:00,1833211
Sophie Agnesi,346183,1831368,2016-06-18 22:42:00,1831270
Sophie Agnesi,346183,1831355,2016-06-18 22:26:00,1825768
Sophie Agnesi,346183,1831165,2016-06-18 19:01:00,1829298
Sophie Agnesi,346183,1829488,2016-06-17 07:02:00,1828971
Sophie Agnesi,346183,1829193,2016-06-16 23:58:00,1829147
Sophie Agnesi,346183,1829095,2016-06-16 21:59:00,1829086
Sophie Agnesi,346183,1829085,2016-06-16 21:48:00,1828991
Sophie Agnesi,346183,1825292,2016-06-14 03:13:00,1825288
Sophie Agnesi,346183,1820925,2016-06-10 12:59:00,1820913
Sophie Agnesi,346183,1820585,2016-06-10 05:06:00,1820280
Sophie Agnesi,346183,1820568,2016-06-10 04:32:00,1803666
Sophie Agnesi,346183,1820521,2016-06-10 03:12:00,1820446
Sophie Agnesi,346183,1819434,2016-06-09 08:52:00,1818946
Sophie Agnesi,346183,1818485,2016-06-08 13:46:00,1818436
Sophie Agnesi,346183,1818014,2016-06-08 04:04:00,1816901
Tunk-Fey,123277,936418,2014-09-18 12:09:00,759513
Tunk-Fey,123277,936343,2014-09-18 10:24:00,188921
Tunk-Fey,123277,932244,2014-09-15 12:16:00,761930
Tunk-Fey,123277,931179,2014-09-14 17:30:00,927427
Tunk-Fey,123277,926356,2014-09-10 14:47:00,926347
Tunk-Fey,123277,925225,2014-09-09 17:17:00,290250
Tunk-Fey,123277,925007,2014-09-09 14:20:00,925003
Tunk-Fey,123277,924830,2014-09-09 11:14:00,924822
Tunk-Fey,123277,924741,2014-09-09 09:20:00,924738
Tunk-Fey,123277,923798,2014-09-08 14:58:00,923789
Tunk-Fey,123277,922707,2014-09-07 17:32:00,922699
Tunk-Fey,123277,922601,2014-09-07 15:53:00,922521
Tunk-Fey,123277,922448,2014-09-07 12:51:00,922445
Tunk-Fey,123277,922259,2014-09-07 08:22:00,922258
Tunk-Fey,123277,921660,2014-09-06 18:42:00,921644
Tunk-Fey,123277,921153,2014-09-06 06:55:00,918821
Tunk-Fey,123277,920568,2014-09-05 15:03:00,920541
Tunk-Fey,123277,919549,2014-09-04 17:25:00,919533
Tunk-Fey,123277,919436,2014-09-04 15:24:00,919364
Tunk-Fey,123277,918487,2014-09-03 19:15:00,917164
Tunk-Fey,123277,918425,2014-09-03 18:08:00,918356
Tunk-Fey,123277,918016,2014-09-03 10:14:00,322229
Tunk-Fey,123277,917865,2014-09-03 06:15:00,917833
Tunk-Fey,123277,917086,2014-09-02 14:49:00,199094
Tunk-Fey,123277,917000,2014-09-02 12:44:00,916854
Tunk-Fey,123277,915029,2014-08-31 15:57:00,897548
Tunk-Fey,123277,910842,2014-08-27 12:11:00,908108
Tunk-Fey,123277,910148,2014-08-26 19:05:00,909228
Tunk-Fey,123277,909785,2014-08-26 13:43:00,909712
Tunk-Fey,123277,907946,2014-08-24 18:00:00,907908
Tunk-Fey,123277,906295,2014-08-22 19:13:00,906292
Tunk-Fey,123277,906133,2014-08-22 15:47:00,503172
Tunk-Fey,123277,906113,2014-08-22 15:22:00,905653
Tunk-Fey,123277,905818,2014-08-22 08:04:00,305124
Tunk-Fey,123277,904328,2014-08-20 18:26:00,904296
Tunk-Fey,123277,902984,2014-08-19 13:43:00,902842
Tunk-Fey,123277,902806,2014-08-19 09:35:00,902797
Tunk-Fey,123277,902727,2014-08-19 07:38:00,902722
Tunk-Fey,123277,900952,2014-08-17 12:06:00,900935
Tunk-Fey,123277,898091,2014-08-15 08:48:00,897967
Tunk-Fey,123277,891300,2014-08-08 16:40:00,890872
Tunk-Fey,123277,888947,2014-08-06 10:39:00,888929
Tunk-Fey,123277,887389,2014-08-04 18:19:00,887069
Tunk-Fey,123277,887022,2014-08-04 10:53:00,75934
Tunk-Fey,123277,886194,2014-08-03 10:49:00,28329
Tunk-Fey,123277,884680,2014-08-01 14:16:00,280105
Tunk-Fey,123277,883584,2014-07-31 11:43:00,294541
Tunk-Fey,123277,882909,2014-07-30 18:31:00,882893
Tunk-Fey,123277,882824,2014-07-30 16:46:00,803389
Tunk-Fey,123277,881150,2014-07-29 03:34:00,881145
Tunk-Fey,123277,880325,2014-07-28 09:18:00,880315
Tunk-Fey,123277,879812,2014-07-27 18:12:00,879775
Tunk-Fey,123277,879609,2014-07-27 13:47:00,457977
Tunk-Fey,123277,878848,2014-07-26 16:49:00,878800
Tunk-Fey,123277,877860,2014-07-25 13:25:00,877840
Tunk-Fey,123277,877844,2014-07-25 13:01:00,877829
Tunk-Fey,123277,877836,2014-07-25 12:46:00,877681
Tunk-Fey,123277,877710,2014-07-25 08:46:00,877681
Tunk-Fey,123277,877629,2014-07-25 06:45:00,656757
Tunk-Fey,123277,877592,2014-07-25 05:26:00,877585
Tunk-Fey,123277,876897,2014-07-24 13:25:00,876893
Tunk-Fey,123277,876724,2014-07-24 08:58:00,876719
Tunk-Fey,123277,876249,2014-07-23 19:51:00,876175
Tunk-Fey,123277,871706,2014-07-19 13:08:00,871696
Tunk-Fey,123277,871614,2014-07-19 09:34:00,871595
Tunk-Fey,123277,871003,2014-07-18 16:26:00,870986
Tunk-Fey,123277,870943,2014-07-18 15:27:00,870857
Tunk-Fey,123277,868154,2014-07-15 17:00:00,867676
Tunk-Fey,123277,867121,2014-07-14 17:32:00,867111
Tunk-Fey,123277,867026,2014-07-14 15:57:00,819101
Tunk-Fey,123277,865419,2014-07-12 19:57:00,865398
Tunk-Fey,123277,865259,2014-07-12 17:07:00,865204
Tunk-Fey,123277,858944,2014-07-07 12:27:00,858934
Tunk-Fey,123277,857804,2014-07-06 10:22:00,857710
Tunk-Fey,123277,856969,2014-07-05 10:51:00,856960
Tunk-Fey,123277,856926,2014-07-05 10:01:00,856923
Tunk-Fey,123277,854627,2014-07-02 18:37:00,854592
Tunk-Fey,123277,854577,2014-07-02 17:50:00,854566
Tunk-Fey,123277,854491,2014-07-02 16:15:00,854391
Tunk-Fey,123277,854458,2014-07-02 15:52:00,854391
Tunk-Fey,123277,854140,2014-07-02 09:58:00,808678
Tunk-Fey,123277,854129,2014-07-02 09:50:00,260621
Tunk-Fey,123277,854104,2014-07-02 08:51:00,260621
Tunk-Fey,123277,854088,2014-07-02 08:28:00,853659
Tunk-Fey,123277,853543,2014-07-01 18:32:00,853458
Tunk-Fey,123277,853441,2014-07-01 16:51:00,853433
Tunk-Fey,123277,853135,2014-07-01 11:17:00,853104
Tunk-Fey,123277,853111,2014-07-01 10:43:00,853104
Tunk-Fey,123277,852112,2014-06-30 11:20:00,850500
Tunk-Fey,123277,851237,2014-06-29 13:26:00,851222
Tunk-Fey,123277,851219,2014-06-29 12:56:00,409171
Tunk-Fey,123277,851160,2014-06-29 11:31:00,851118
Tunk-Fey,123277,850524,2014-06-28 16:14:00,850500
Tunk-Fey,123277,850225,2014-06-28 10:05:00,850092
Tunk-Fey,123277,850192,2014-06-28 08:58:00,850186
Tunk-Fey,123277,846982,2014-06-25 11:19:00,846961
Tunk-Fey,123277,845852,2014-06-24 13:43:00,845845
Tunk-Fey,123277,844546,2014-06-23 11:38:00,844528
Tunk-Fey,123277,844474,2014-06-23 10:17:00,844436
Tunk-Fey,123277,843708,2014-06-22 15:55:00,843669
Tunk-Fey,123277,843484,2014-06-22 12:36:00,843468
Tunk-Fey,123277,843441,2014-06-22 11:41:00,843433
Tunk-Fey,123277,842630,2014-06-21 13:59:00,797955
Tunk-Fey,123277,842611,2014-06-21 13:25:00,842402
Tunk-Fey,123277,842218,2014-06-21 02:31:00,842176
Tunk-Fey,123277,839539,2014-06-19 11:51:00,839426
Tunk-Fey,123277,839452,2014-06-19 09:55:00,839430
Tunk-Fey,123277,838753,2014-06-18 18:22:00,778278
Tunk-Fey,123277,838744,2014-06-18 18:13:00,838729
Tunk-Fey,123277,838734,2014-06-18 18:02:00,838704
Tunk-Fey,123277,838086,2014-06-18 05:40:00,838077
Tunk-Fey,123277,838066,2014-06-18 05:15:00,838061
Tunk-Fey,123277,837609,2014-06-17 18:05:00,837594
Tunk-Fey,123277,837509,2014-06-17 16:46:00,837505
Tunk-Fey,123277,837380,2014-06-17 15:04:00,837356
Tunk-Fey,123277,837355,2014-06-17 14:37:00,837337
Tunk-Fey,123277,837290,2014-06-17 13:44:00,837281
Tunk-Fey,123277,837214,2014-06-17 12:34:00,837209
Tunk-Fey,123277,836096,2014-06-16 13:13:00,836032
Tunk-Fey,123277,835983,2014-06-16 11:21:00,835977
Tunk-Fey,123277,835922,2014-06-16 10:04:00,835886
Tunk-Fey,123277,835840,2014-06-16 08:25:00,835820
Tunk-Fey,123277,834631,2014-06-15 08:15:00,795460
Tunk-Fey,123277,834325,2014-06-14 21:28:00,834316
Tunk-Fey,123277,834170,2014-06-14 18:26:00,834164
Tunk-Fey,123277,833935,2014-06-14 14:05:00,833923
Tunk-Fey,123277,833727,2014-06-14 09:33:00,832837
Tunk-Fey,123277,832940,2014-06-13 14:31:00,832911
Tunk-Fey,123277,831586,2014-06-12 10:26:00,831572
Tunk-Fey,123277,831380,2014-06-12 05:21:00,831369
Tunk-Fey,123277,830832,2014-06-11 17:49:00,830755
Tunk-Fey,123277,830731,2014-06-11 16:25:00,830724
Tunk-Fey,123277,830645,2014-06-11 15:26:00,830609
Tunk-Fey,123277,830249,2014-06-11 09:21:00,830243
Tunk-Fey,123277,829227,2014-06-10 14:18:00,829220
Tunk-Fey,123277,829184,2014-06-10 13:44:00,829168
Tunk-Fey,123277,829153,2014-06-10 13:19:00,829133
Tunk-Fey,123277,829089,2014-06-10 12:07:00,829021
Tunk-Fey,123277,829070,2014-06-10 11:35:00,829066
Tunk-Fey,123277,829049,2014-06-10 11:17:00,829042
Tunk-Fey,123277,827654,2014-06-09 08:13:00,827648
Tunk-Fey,123277,823937,2014-06-07 14:19:00,823923
Tunk-Fey,123277,823834,2014-06-07 12:14:00,823822
Tunk-Fey,123277,823701,2014-06-07 08:28:00,823594
Tunk-Fey,123277,823103,2014-06-06 17:33:00,823098
Tunk-Fey,123277,822874,2014-06-06 13:12:00,822861
Tunk-Fey,123277,822715,2014-06-06 09:38:00,822558
Tunk-Fey,123277,822688,2014-06-06 09:07:00,822680
Tunk-Fey,123277,822637,2014-06-06 07:47:00,822595
Tunk-Fey,123277,821878,2014-06-05 15:41:00,821862
Tunk-Fey,123277,821805,2014-06-05 14:31:00,821710
Tunk-Fey,123277,821427,2014-06-05 08:08:00,820830
Tunk-Fey,123277,819537,2014-06-03 17:50:00,819514
Tunk-Fey,123277,819524,2014-06-03 17:36:00,819499
Tunk-Fey,123277,818095,2014-06-02 12:41:00,818086
Tunk-Fey,123277,818082,2014-06-02 12:31:00,818057
Tunk-Fey,123277,818032,2014-06-02 11:45:00,817997
Tunk-Fey,123277,818016,2014-06-02 11:26:00,818000
Tunk-Fey,123277,817970,2014-06-02 10:21:00,817950
Tunk-Fey,123277,817214,2014-06-01 17:24:00,605673
Tunk-Fey,123277,817101,2014-06-01 15:17:00,817096
Tunk-Fey,123277,816595,2014-06-01 03:00:00,816586
Tunk-Fey,123277,816110,2014-05-31 15:01:00,816088
Tunk-Fey,123277,816097,2014-05-31 14:51:00,816054
Tunk-Fey,123277,816045,2014-05-31 14:08:00,34351
Tunk-Fey,123277,816036,2014-05-31 14:00:00,432371
Tunk-Fey,123277,815910,2014-05-31 11:33:00,815863
Tunk-Fey,123277,815767,2014-05-31 08:46:00,815710
Tunk-Fey,123277,815242,2014-05-30 18:40:00,815240
Tunk-Fey,123277,815175,2014-05-30 17:42:00,815157
Tunk-Fey,123277,814881,2014-05-30 13:37:00,814856
Tunk-Fey,123277,814814,2014-05-30 12:33:00,814805
Tunk-Fey,123277,814725,2014-05-30 10:26:00,814708
Tunk-Fey,123277,814007,2014-05-29 17:35:00,813987
Tunk-Fey,123277,813980,2014-05-29 17:08:00,813947
Tunk-Fey,123277,813917,2014-05-29 16:16:00,813915
Tunk-Fey,123277,813787,2014-05-29 14:16:00,813769
Tunk-Fey,123277,813774,2014-05-29 14:06:00,813715
Tunk-Fey,123277,813733,2014-05-29 13:25:00,813671
Tunk-Fey,123277,813694,2014-05-29 12:54:00,813678
Tunk-Fey,123277,813584,2014-05-29 10:56:00,811884
Tunk-Fey,123277,813262,2014-05-29 03:07:00,813209
Tunk-Fey,123277,812817,2014-05-28 17:56:00,812777
Tunk-Fey,123277,812628,2014-05-28 14:39:00,812611
Tunk-Fey,123277,812599,2014-05-28 14:11:00,812592
Tunk-Fey,123277,812568,2014-05-28 13:39:00,812547
Tunk-Fey,123277,812541,2014-05-28 13:21:00,812533
Tunk-Fey,123277,812531,2014-05-28 13:09:00,811349
Tunk-Fey,123277,812448,2014-05-28 12:00:00,812401
Tunk-Fey,123277,812417,2014-05-28 11:26:00,812315
Tunk-Fey,123277,812377,2014-05-28 10:50:00,812362
Tunk-Fey,123277,812359,2014-05-28 10:30:00,812282
Tunk-Fey,123277,810669,2014-05-27 01:14:00,810514
Tunk-Fey,123277,810545,2014-05-26 22:51:00,810537
Tunk-Fey,123277,810485,2014-05-26 21:43:00,810453
Tunk-Fey,123277,810465,2014-05-26 21:21:00,810463
Tunk-Fey,123277,810413,2014-05-26 20:21:00,810403
Tunk-Fey,123277,810122,2014-05-26 16:02:00,810087
Tunk-Fey,123277,808778,2014-05-25 12:46:00,808678
Tunk-Fey,123277,808547,2014-05-25 08:26:00,808536
Tunk-Fey,123277,807777,2014-05-24 13:27:00,807696
Tunk-Fey,123277,806252,2014-05-23 05:30:00,806195
Tunk-Fey,123277,805714,2014-05-22 18:25:00,805704
Tunk-Fey,123277,805682,2014-05-22 17:54:00,805617
Tunk-Fey,123277,805270,2014-05-22 11:50:00,805249
Tunk-Fey,123277,803923,2014-05-21 10:13:00,803919
Tunk-Fey,123277,803113,2014-05-20 16:41:00,520657
Tunk-Fey,123277,802507,2014-05-20 07:22:00,802454
Tunk-Fey,123277,802374,2014-05-20 04:11:00,802367
Tunk-Fey,123277,802359,2014-05-20 03:51:00,802346
Tunk-Fey,123277,801844,2014-05-19 18:28:00,801765
Tunk-Fey,123277,801808,2014-05-19 17:44:00,801497
Tunk-Fey,123277,801192,2014-05-19 06:15:00,800989
Tunk-Fey,123277,800485,2014-05-18 16:15:00,800407
Tunk-Fey,123277,800409,2014-05-18 14:51:00,800407
Tunk-Fey,123277,800018,2014-05-18 07:43:00,800009
Tunk-Fey,123277,798947,2014-05-17 11:22:00,798895
Tunk-Fey,123277,795971,2014-05-15 14:46:00,795962
Tunk-Fey,123277,795478,2014-05-15 04:46:00,794779
Tunk-Fey,123277,793132,2014-05-13 13:33:00,792950
Tunk-Fey,123277,792942,2014-05-13 09:43:00,792928
Tunk-Fey,123277,792290,2014-05-12 21:33:00,792189
Tunk-Fey,123277,790590,2014-05-11 17:51:00,790544
Tunk-Fey,123277,790551,2014-05-11 17:26:00,790517
Tunk-Fey,123277,790439,2014-05-11 15:45:00,790405
Tunk-Fey,123277,790421,2014-05-11 15:28:00,790385
Tunk-Fey,123277,790393,2014-05-11 15:06:00,790259
Tunk-Fey,123277,790255,2014-05-11 13:07:00,496088
Tunk-Fey,123277,789752,2014-05-11 00:14:00,789707
Tunk-Fey,123277,788149,2014-05-09 17:08:00,788096
Tunk-Fey,123277,787914,2014-05-09 14:03:00,787879
Tunk-Fey,123277,787844,2014-05-09 13:13:00,787843
Tunk-Fey,123277,787784,2014-05-09 12:06:00,787686
Tunk-Fey,123277,787585,2014-05-09 07:16:00,787535
Tunk-Fey,123277,787416,2014-05-09 03:55:00,787009
Tunk-Fey,123277,787366,2014-05-09 02:55:00,304399
Tunk-Fey,123277,786962,2014-05-08 20:06:00,786886
Tunk-Fey,123277,786534,2014-05-08 14:43:00,786501
Tunk-Fey,123277,784857,2014-05-07 11:05:00,784688
Tunk-Fey,123277,784485,2014-05-07 03:34:00,784439
Tunk-Fey,123277,784464,2014-05-07 03:18:00,784445
Tunk-Fey,123277,784119,2014-05-06 20:08:00,784092
Tunk-Fey,123277,784053,2014-05-06 19:26:00,784010
Tunk-Fey,123277,783971,2014-05-06 18:25:00,783941
Tunk-Fey,123277,783924,2014-05-06 17:48:00,783878
Tunk-Fey,123277,783844,2014-05-06 16:43:00,783842
Tunk-Fey,123277,783756,2014-05-06 15:38:00,783748
Tunk-Fey,123277,783738,2014-05-06 15:28:00,783695
Tunk-Fey,123277,778872,2014-05-02 20:54:00,778855
Tunk-Fey,123277,778826,2014-05-02 20:20:00,778811
Tunk-Fey,123277,778806,2014-05-02 20:02:00,778779
Tunk-Fey,123277,778578,2014-05-02 16:22:00,778479
Tunk-Fey,123277,777437,2014-05-01 19:21:00,777418
Tunk-Fey,123277,777396,2014-05-01 18:51:00,777375
Tunk-Fey,123277,777365,2014-05-01 18:31:00,776994
Tunk-Fey,123277,777176,2014-05-01 16:10:00,776921
Tunk-Fey,123277,776887,2014-05-01 10:55:00,776840
Tunk-Fey,123277,776769,2014-05-01 08:14:00,776702
Tunk-Fey,123277,776247,2014-04-30 21:32:00,775219
Tunk-Fey,123277,774037,2014-04-29 10:24:00,394245
Tunk-Fey,123277,772901,2014-04-28 15:08:00,772839
Tunk-Fey,123277,771624,2014-04-27 16:53:00,771551
Tunk-Fey,123277,771536,2014-04-27 16:02:00,771456
Tunk-Fey,123277,771437,2014-04-27 14:55:00,771413
Tunk-Fey,123277,771330,2014-04-27 13:12:00,771306
Tunk-Fey,123277,771159,2014-04-27 10:09:00,771116
Tunk-Fey,123277,770514,2014-04-26 20:25:00,770391
Tunk-Fey,123277,770449,2014-04-26 19:43:00,763481
Tunk-Fey,123277,770444,2014-04-26 19:41:00,770306
Tunk-Fey,123277,770358,2014-04-26 18:23:00,770322
Tunk-Fey,123277,770346,2014-04-26 18:14:00,770247
Tunk-Fey,123277,770263,2014-04-26 17:04:00,770247
Tunk-Fey,123277,770218,2014-04-26 16:31:00,770114
Tunk-Fey,123277,770179,2014-04-26 15:46:00,769438
Tunk-Fey,123277,769785,2014-04-26 08:47:00,769773
Tunk-Fey,123277,769691,2014-04-26 05:34:00,769669
Tunk-Fey,123277,768933,2014-04-25 15:08:00,768387
Tunk-Fey,123277,768891,2014-04-25 14:39:00,768885
Tunk-Fey,123277,768886,2014-04-25 14:38:00,768823
Tunk-Fey,123277,767816,2014-04-24 19:42:00,767813
Tunk-Fey,123277,767771,2014-04-24 19:09:00,767569
Tunk-Fey,123277,767702,2014-04-24 18:12:00,767497
Tunk-Fey,123277,767419,2014-04-24 14:58:00,767340
Tunk-Fey,123277,766093,2014-04-23 15:50:00,9402
Tunk-Fey,123277,766005,2014-04-23 14:31:00,756817
Tunk-Fey,123277,765688,2014-04-23 09:02:00,765660
Tunk-Fey,123277,765665,2014-04-23 08:34:00,765620
Tunk-Fey,123277,764899,2014-04-22 19:26:00,762471
Tunk-Fey,123277,764639,2014-04-22 16:27:00,764604
Tunk-Fey,123277,764424,2014-04-22 13:18:00,764339
Tunk-Fey,123277,763417,2014-04-21 18:22:00,763388
Tunk-Fey,123277,763111,2014-04-21 15:18:00,763094
Tunk-Fey,123277,762930,2014-04-21 12:56:00,762906
Tunk-Fey,123277,762864,2014-04-21 11:19:00,762848
Tunk-Fey,123277,762798,2014-04-21 09:49:00,762738
Tunk-Fey,123277,762703,2014-04-21 07:18:00,762669
Tunk-Fey,123277,759170,2014-04-18 13:26:00,758620
Tunk-Fey,123277,759128,2014-04-18 12:48:00,759101
Tunk-Fey,123277,759093,2014-04-18 12:12:00,759023
Tunk-Fey,123277,759009,2014-04-18 10:25:00,758993
Tunk-Fey,123277,758247,2014-04-17 19:40:00,758106
Tunk-Fey,123277,758092,2014-04-17 17:54:00,758066
Tunk-Fey,123277,758075,2014-04-17 17:41:00,757656
Tunk-Fey,123277,758043,2014-04-17 17:12:00,758007
Tunk-Fey,123277,757943,2014-04-17 15:57:00,757913
Tunk-Fey,123277,757910,2014-04-17 15:37:00,757893
Tunk-Fey,123277,757877,2014-04-17 15:15:00,757792
Tunk-Fey,123277,757839,2014-04-17 14:40:00,757809
Tunk-Fey,123277,757755,2014-04-17 13:20:00,733754
Tunk-Fey,123277,757691,2014-04-17 12:12:00,757682
Tunk-Fey,123277,757675,2014-04-17 11:55:00,757497
Tunk-Fey,123277,755176,2014-04-15 18:23:00,755164
Tunk-Fey,123277,755161,2014-04-15 18:12:00,753517
Tunk-Fey,123277,755040,2014-04-15 16:34:00,753862
Tunk-Fey,123277,754998,2014-04-15 16:01:00,750721
Tunk-Fey,123277,753669,2014-04-14 18:05:00,753616
Tunk-Fey,123277,753491,2014-04-14 15:58:00,753382
Tunk-Fey,123277,753216,2014-04-14 11:59:00,752242
Tunk-Fey,123277,752218,2014-04-13 19:15:00,752186
Tunk-Fey,123277,752146,2014-04-13 18:28:00,752116
Tunk-Fey,123277,750869,2014-04-12 17:08:00,750846
Tunk-Fey,123277,750841,2014-04-12 16:48:00,750810
Tunk-Fey,123277,750823,2014-04-12 16:36:00,750777
Tunk-Fey,123277,750736,2014-04-12 15:07:00,750703
Tunk-Fey,123277,749960,2014-04-11 18:00:00,749861
Tunk-Fey,123277,749769,2014-04-11 15:23:00,749749
Tunk-Fey,123277,749692,2014-04-11 14:34:00,749664
Tunk-Fey,123277,749668,2014-04-11 14:15:00,749575
Tunk-Fey,123277,749508,2014-04-11 11:39:00,749188
Tunk-Fey,123277,749457,2014-04-11 10:41:00,749200
Tunk-Fey,123277,749446,2014-04-11 10:17:00,749185
Tunk-Fey,123277,749410,2014-04-11 09:27:00,749171
Tunk-Fey,123277,749242,2014-04-11 05:38:00,749203
Tunk-Fey,123277,749022,2014-04-11 01:24:00,749019
Tunk-Fey,123277,748712,2014-04-10 19:57:00,748656
Tunk-Fey,123277,748540,2014-04-10 17:30:00,748525
Tunk-Fey,123277,748504,2014-04-10 17:04:00,748478
Tunk-Fey,123277,748393,2014-04-10 15:16:00,748322
Tunk-Fey,123277,748302,2014-04-10 14:01:00,748226
Tunk-Fey,123277,747751,2014-04-10 03:49:00,747698
Tunk-Fey,123277,747735,2014-04-10 03:39:00,747714
Tunk-Fey,123277,747690,2014-04-10 03:02:00,747647
Tunk-Fey,123277,746838,2014-04-09 15:24:00,746467
Tunk-Fey,123277,746611,2014-04-09 11:59:00,746538
Tunk-Fey,123277,746580,2014-04-09 11:24:00,746515
Tunk-Fey,123277,746548,2014-04-09 10:52:00,746127
Tunk-Fey,123277,745639,2014-04-08 19:18:00,745625
Tunk-Fey,123277,745553,2014-04-08 18:13:00,745496
Tunk-Fey,123277,745530,2014-04-08 17:59:00,745509
Tunk-Fey,123277,745489,2014-04-08 17:26:00,745427
Tunk-Fey,123277,745353,2014-04-08 15:48:00,742805
Tunk-Fey,123277,744828,2014-04-08 07:50:00,744791
Tunk-Fey,123277,743666,2014-04-07 15:21:00,743649
Tunk-Fey,123277,743638,2014-04-07 14:54:00,743620
Tunk-Fey,123277,743615,2014-04-07 14:38:00,743603
Tunk-Fey,123277,743600,2014-04-07 14:31:00,743582
Tunk-Fey,123277,743568,2014-04-07 13:59:00,743554
Tunk-Fey,123277,743517,2014-04-07 13:29:00,742841
Tunk-Fey,123277,743420,2014-04-07 11:43:00,743276
Tunk-Fey,123277,743391,2014-04-07 11:00:00,743368
Tunk-Fey,123277,743350,2014-04-07 10:03:00,743327
Tunk-Fey,123277,743310,2014-04-07 09:08:00,743272
Tunk-Fey,123277,743274,2014-04-07 08:33:00,743224
Tunk-Fey,123277,743255,2014-04-07 07:58:00,739574
Tunk-Fey,123277,742410,2014-04-06 17:26:00,739914
Tunk-Fey,123277,742218,2014-04-06 15:14:00,740976
Tunk-Fey,123277,742125,2014-04-06 13:51:00,741063
Tunk-Fey,123277,742036,2014-04-06 12:26:00,741853
Tunk-Fey,123277,741918,2014-04-06 09:48:00,741541
Tunk-Fey,123277,741872,2014-04-06 09:00:00,741668
Tunk-Fey,123277,741778,2014-04-06 06:48:00,740548
Tunk-Fey,123277,741017,2014-04-05 16:28:00,434289
Tunk-Fey,123277,739903,2014-04-04 18:53:00,727716
Tunk-Fey,123277,739806,2014-04-04 17:28:00,732959
Tunk-Fey,123277,738575,2014-04-03 18:38:00,730869
Tunk-Fey,123277,720990,2014-03-21 10:17:00,568454
Tunk-Fey,123277,720000,2014-03-20 16:14:00,312516
Tunk-Fey,123277,715195,2014-03-17 06:01:00,434247
Tunk-Fey,123277,695897,2014-03-02 06:30:00,164126
Tunk-Fey,123277,694926,2014-03-01 10:55:00,219098
Tunk-Fey,123277,693983,2014-02-28 13:12:00,499651
UserX,148432,1520688,2015-11-09 12:14:00,1520655
UserX,148432,1475049,2015-10-11 17:22:00,1475028
UserX,148432,1466963,2015-10-06 10:55:00,1466936
UserX,148432,1465553,2015-10-05 14:24:00,1465526
UserX,148432,1051470,2014-12-04 14:20:00,1051466
UserX,148432,1047019,2014-12-01 19:37:00,1046985
UserX,148432,1046525,2014-12-01 14:01:00,1046512
UserX,148432,1045757,2014-12-01 00:03:00,1045751
UserX,148432,1043482,2014-11-29 11:38:00,1043472
UserX,148432,1042917,2014-11-28 22:24:00,1042881
UserX,148432,1041600,2014-11-27 21:43:00,1041559
